name,value,year,lastValue,rank,image,largeDate,country
Chris Paul,198.92,2018.4,197.137,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,200.702,2018.45,198.92,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,202.485,2018.5,200.702,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,204.268,2018.55,202.485,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,206.05,2018.6,204.268,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,207.833,2018.65,206.05,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,209.616,2018.7,207.833,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,211.399,2018.75,209.616,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,213.181,2018.8,211.399,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,214.964,2018.85,213.181,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,216.747,2018.9,214.964,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,218.529,2018.95,216.747,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,220.312,2019,218.529,11,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,222.237,2019.05,220.312,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
